id,sales
7831,0.007936507936507936
7832,0.14361945153611816
7833,0.47248393581726905
7834,0.1488839401339401
7835,1.44237538695872
7836,0.03333333333333333
7837,0.0
7838,0.0
7839,4.4190082140082145
7840,0.6163556813556812
7841,0.8579753271419935
7842,0.4142191835941835
7843,0.42368552743552745
7844,0.11334418667752003
7845,1.7458632725299392
7846,0.0
7847,7.844161332494664
7848,0.0
7849,0.5760181639348306
7850,0.003333333333333333
7851,0.4196784542617878
7852,2.5857311388683932
7853,0.24484051442384766
7854,0.0
7855,0.4458483800150468
7856,1.8858726603824645
7857,1.8526243817910484
7858,0.5994733353066688
7859,0.5758116883116883
7860,1.7026749793416454
7861,0.2765872861706195
7862,0.8778138373971703
7863,0.27231385898052557
7864,0.18443985027318363
7865,1.1828135907302573
7866,1.0423188385688384
7867,0.15205088892588883
7868,0.5695368674535343
7869,0.28132632799299445
7870,0.0
7871,0.0023809523809523807
7872,0.0
7873,0.16421600004933334
7874,0.0
7875,0.547200429381802
7876,0.2791458541458542
7877,0.014351851851851853
7878,0.030000000000000002
7879,0.2597538880872212
7880,0.0037037037037037034
7881,0.0043981481481481476
7882,0.1550625146458479
7883,0.17103661770328432
7884,5.590730072396741
7885,0.7298829257162593
7886,1.1227909744576408
7887,0.0
7888,1.1167029421196082
7889,1.0580514547181212
7890,2.3207649757649755
7891,1.8048694361194362
7892,0.6246444604777939
7893,1.5680357605357604
7894,0.7920297603630932
7895,1.7524677328843998
7896,1.996002670169337
7897,6.356002392669059
7898,0.0
7899,1.933407240907241
7900,0.13786019536019525
7901,0.4929203358370023
7902,1.747188922188922
7903,0.2930482634649302
7904,0.007407407407407407
7905,0.8950163162908262
7906,1.8660581548081545
7907,0.45449595157928485
7908,0.5677324064824065
7909,1.0168073747240416
7910,0.949018774435441
7911,0.14053660845327506
7912,0.8259003188169853
7913,0.006481481481481482
7914,6.677272264772269
7915,0.7993625510292179
7916,1.7508496323937492
7917,0.01408730158730159
7918,0.4560270731542661
7919,0.2977529569196236
7920,0.46849887585181715
7921,0.005244708994708995
7922,0.0
7923,1.2940996811830148
7924,0.0
7925,0.0019047619047619048
7926,0.5719777136443802
7927,0.1862857975357975
7928,0.28848267473267475
7929,0.2874654974654975
7930,0.0007936507936507937
7931,0.13807499599166256
7932,0.0034391534391534392
7933,0.13441638608305267
7934,9.992048387772071
7935,0.33105151021817686
7936,3.40272149147149
7937,0.0
7938,0.2556411798078465
7939,0.2950837742504409
7940,1.941773812607146
7941,0.0
7942,0.6941414989331657
7943,1.3014974839974838
7944,0.051762265512265516
7945,2.555431142931143
7946,0.3993723406223407
7947,20.53913184038184
7948,0.0
7949,1.5835985156818493
7950,0.00753968253968254
7951,0.2800802746636081
7952,1.7347406605739943
7953,0.2104886163219497
7954,0.14907345740679065
7955,0.6821024346024344
7956,1.433348410848411
7957,0.2877745094411759
7958,0.15595717554050872
7959,0.14757433924100588
7960,1.6695626903960232
7961,0.1659079809079808
7962,0.2994143601496544
7963,0.008333333333333333
7964,1.275716960508627
7965,0.2688187738187737
7966,2.3235217251883924
7967,0.3070297603630935
7968,0.010303030303030303
7969,0.0020833333333333333
7970,0.01
7971,0.0
7972,0.0
7973,0.11904077404077403
7974,0.0
7975,0.2639112739112738
7976,0.22238630196963538
7977,0.012698412698412698
7978,0.5574593271652096
7979,0.8955582434994201
7980,0.004166666666666666
7981,0.0077777777777777776
7982,0.03240740740740741
7983,0.11046997755331088
7984,4.13465946090946
7985,0.6987276149776147
7986,0.8451736689236693
7987,0.0
7988,0.0
7989,1.6017209950543285
7990,2.4392718392718407
7991,0.3082559570059571
7992,0.816412121828788
7993,1.6544357802691132
7994,0.02685550560550561
7995,1.5813889659722984
7996,1.4727681731848388
7997,10.93900591692258
7998,0.0
7999,1.2720584508084505
8000,0.00925925925925926
8001,0.1380686796863267
8002,0.740677979427979
8003,0.09888888888888887
8004,0.0
8005,2.10501546293213
8006,4.181931047347713
8007,2.488175713175714
8008,0.5442608625941958
8009,0.5804729838063171
8010,1.7384918168251504
8011,1.610801503326013
8012,2.8032506999173665
8013,0.0574074074074074
8014,1.426695310861977
8015,0.02259259259259259
8016,1.3018987339820671
8017,0.15385466385466376
8018,0.7336751674251673
8019,0.19342450759117433
8020,0.009259259259259259
8021,0.009722222222222222
8022,0.005555555555555556
8023,0.13406754420234804
8024,0.0
8025,0.718440001356668
8026,0.4414610389610391
8027,0.28433939517272844
8028,0.27590306298639655
8029,0.31307428682428695
8030,0.2306456805721512
8031,0.021164021164021166
8032,0.40924603174603164
8033,0.01577821869488536
8034,12.879846681096687
8035,1.1431356606356606
8036,2.338865948865949
8037,0.008333333333333333
8038,0.0
8039,1.3827345416928745
8040,4.3903111086444415
8041,2.962053532886865
8042,0.45153961778961776
8043,3.1120384862051518
8044,0.6594277790111119
8045,1.772048877048878
8046,2.3850771913271895
8047,5.804029242362578
8048,0.0
8049,1.6762849033682363
8050,0.016666666666666666
8051,0.0
8052,0.272703930056871
8053,0.7869744144744146
8054,0.0006944444444444445
8055,0.4254699467199467
8056,1.369438154438154
8057,2.040943346776681
8058,1.006899589154491
8059,1.8599302240968913
8060,3.1555136684303355
8061,0.9424849533182871
8062,0.8959042963209629
8063,0.03342592592592593
8064,0.8764756231422898
8065,0.15181999327832654
8066,3.9629228795895446
8067,0.0
8068,0.44087969129635785
8069,0.1900088183421517
8070,0.13598289056622384
8071,0.6728447015947018
8072,0.0
8073,0.7084916472416469
8074,0.06597222222222222
8075,0.26402039318705994
8076,0.3358039953873286
8077,1.0707742720242721
8078,0.4210067982126807
8079,0.0661111111111111
8080,0.005555555555555556
8081,0.03481481481481481
8082,0.8803582991082995
8083,0.0
8084,7.006630998812371
8085,1.491845268928602
8086,2.6428998624831945
8087,0.022023809523809525
8088,3.409110056610056
8089,0.2183840850507518
8090,2.837681824348491
8091,0.0
8092,0.44669131794131783
8093,1.5757022607022608
8094,0.9218100263933596
8095,1.8599447620280956
8096,1.120626641876642
8097,15.984500114083446
8098,0.016666666666666666
8099,0.7814226899643563
8100,0.02023809523809524
8101,0.3443336910003578
8102,1.4172503268336603
8103,0.45060683144016483
8104,0.1416625041625041
8105,3.2847592639749505
8106,4.696838023088023
8107,1.791096727346728
8108,0.9858670450827318
8109,0.46461711128377803
8110,4.334196914196912
8111,0.957588507171841
8112,1.299882540299207
8113,0.20062308062308065
8114,3.4338374280040935
8115,0.8282001486168152
8116,5.569269110519107
8117,0.27299066674066674
8118,1.2918921356421356
8119,0.3268055709722377
8120,0.14515788224121548
8121,0.12927910052910052
8122,0.04662037037037037
8123,0.6073051408468075
8124,0.25646564854898185
8125,0.9382315161236726
8126,0.19108445566778898
8127,0.6052672173505507
8128,0.4469926669191375
8129,0.839209031709031
8130,0.012415824915824917
8131,0.1304245754245754
8132,0.6378623065387767
8133,0.0022222222222222222
8134,7.577154990071655
8135,3.6290238311071645
8136,3.0739488443655105
8137,0.0
8138,0.02291005291005291
8139,0.3972304393137727
8140,14.899477682811026
8141,3.684207705874374
8142,1.5108406100072764
8143,1.15273236023236
8144,1.0792797942797943
8145,1.595256392119137
8146,2.4811786824286832
8147,9.220994900161568
8148,5.4012435558268885
8149,1.8378606043557038
8150,0.13573244656577985
8151,0.21027501819168484
8152,1.112490318323652
8153,0.11872713706047033
8154,0.0
8155,0.5753877141377141
8156,2.023900443692111
8157,0.011111111111111112
8158,0.4387079895413229
8159,0.7179930254930256
8160,1.2880121267621265
8161,0.14202289993956654
8162,1.7007242911409577
8163,0.0
8164,0.39368164243164233
8165,0.7404817867317869
8166,2.006003610586944
8167,0.013888888888888888
8168,0.0
8169,0.002777777777777778
8170,0.0
8171,0.006944444444444444
8172,0.0
8173,0.42839250255916905
8174,0.0
8175,0.2881066310232978
8176,0.26101771685105024
8177,0.2537236837236837
8178,0.292520750854084
8179,0.1518695347862014
8180,0.13301311342978
8181,0.12952754036087363
8182,0.30187436020769365
8183,0.1696400204733537
8184,4.2161249398749385
8185,1.0295559224725894
8186,2.000124875124876
8187,0.0
8188,1.2676130042796707
8189,0.5015304602804602
8190,3.2544444598611277
8191,1.8536188811188805
8192,0.6665239698573034
8193,1.8099950049950055
8194,0.03286073494406828
8195,1.8779419808586482
8196,2.13949398595232
8197,6.064974223307559
8198,0.0
8199,1.1535941065107733
8200,0.008838383838383838
8201,0.48420835337502033
8202,0.45710672044005374
8203,0.367278200194867
8204,0.2674826190512463
8205,1.8475601604278078
8206,1.393085734164165
8207,0.2577229714729715
8208,0.29184580851247505
8209,0.7001435474474688
8210,1.3060209235209237
8211,0.30726344643011294
8212,0.30824255990922667
8213,0.0
8214,2.3367369359036023
8215,0.4015032498365833
8216,2.0301813464313456
8217,0.27054645971312646
8218,0.0
8219,0.5331025918525922
8220,0.15307752432752422
8221,0.0011111111111111111
8222,0.005555555555555556
8223,1.109213911088911
8224,0.0
8225,0.4738999888999889
8226,0.19072430655763994
8227,0.2670708304041636
8228,0.149665411748745
8229,0.001388888888888889
8230,0.14112779196112524
8231,0.009027777777777777
8232,0.8293666210332873
8233,0.029239417989417992
8234,2.370154744946412
8235,1.9691221124554459
8236,1.519736035569369
8237,0.0
8238,0.0
8239,1.3956695927529263
8240,1.5284967116217116
8241,2.386114687781355
8242,0.1641504120425688
8243,0.1560499145915812
8244,0.06387666345999679
8245,1.862153849237183
8246,0.6928462278462276
8247,9.651136764470097
8248,0.0
8249,1.2663356550856546
8250,0.0015873015873015873
8251,0.24581750040083378
8252,0.3370347245347244
8253,0.3447172580505915
8254,0.12854939042439034
8255,2.862702051035384
8256,2.4481389135555798
8257,0.12601780164280157
8258,0.32074774898304326
8259,0.2609204992538327
8260,2.047921954588622
8261,0.14653571736905072
8262,0.5894890063640064
8263,0.13790009282656332
8264,1.4254024370691032
8265,0.7756088972755635
8266,2.1500845605012278
8267,0.29114098864098853
8268,0.86281841615175
8269,0.0
8270,0.12411404182237508
8271,0.4306038556148207
8272,0.0
8273,1.9076000851000847
8274,0.0
8275,0.5447916435416437
8276,0.3761930507763839
8277,0.133872824706158
8278,0.7382822270322267
8279,0.2950933017599686
8280,0.12990680615680616
8281,0.007800224466891133
8282,0.06968915343915344
8283,0.034060846560846555
8284,9.672022529939198
8285,2.956176323676325
8286,1.1645066045066048
8287,0.0
8288,0.0
8289,0.6278767066267068
8290,2.5454761596428264
8291,2.13053391053391
8292,0.45769196852530186
8293,1.2663504088504085
8294,0.09331850248516917
8295,2.3000507517174187
8296,0.7186521811521811
8297,8.629633267966598
8298,0.0
8299,0.5934398626065296
8300,0.2847553064219732
8301,0.36797508047508054
8302,0.542853473686807
8303,0.19610449735449745
8304,0.30628044794711456
8305,1.8705936193436192
8306,1.2837658483491807
8307,0.38951371522449935
8308,0.7792608317608317
8309,0.7138452673869343
8310,1.219312847646181
8311,0.18413672747006074
8312,0.027744708994708992
8313,0.13354390979390973
8314,0.4473015718849055
8315,0.002777777777777778
8316,1.9694655036321695
8317,0.14451015034348355
8318,0.0
8319,1.1569464486131156
8320,0.12948650115316776
8321,0.1403439615939615
8322,0.0
8323,0.24724021349021352
8324,0.0
8325,0.010648148148148148
8326,0.5964171168337835
8327,0.14740215802715798
8328,0.4069182823349491
8329,0.3003486790986792
8330,0.1404219854219854
8331,0.007936507936507936
8332,0.14361945153611816
8333,0.47248393581726905
8334,0.1488839401339401
8335,1.44237538695872
8336,0.03333333333333333
8337,0.0
8338,0.0
8339,4.4190082140082145
8340,0.6163556813556812
8341,0.8579753271419935
8342,0.4142191835941835
8343,0.42368552743552745
8344,0.11334418667752003
8345,1.7458632725299392
8346,0.0
8347,7.844161332494664
8348,0.0
8349,0.5760181639348306
8350,0.003333333333333333
8351,0.4196784542617878
8352,2.5857311388683932
8353,0.24484051442384766
8354,0.0
8355,0.4458483800150468
8356,1.8858726603824645
8357,1.8526243817910484
8358,0.5994733353066688
8359,0.5758116883116883
8360,1.7026749793416454
8361,0.2765872861706195
8362,0.8778138373971703
8363,0.27231385898052557
8364,0.18443985027318363
8365,1.1828135907302573
8366,1.0423188385688384
8367,0.15205088892588883
8368,0.5695368674535343
8369,0.28132632799299445
8370,0.0
8371,0.0023809523809523807
8372,0.0
8373,0.16421600004933334
8374,0.0
8375,0.547200429381802
8376,0.2791458541458542
8377,0.014351851851851853
8378,0.030000000000000002
8379,0.2597538880872212
8380,0.0037037037037037034
8381,0.0043981481481481476
8382,0.1550625146458479
8383,0.17103661770328432
8384,5.590730072396741
8385,0.7298829257162593
8386,1.1227909744576408
8387,0.0
8388,1.1167029421196082
8389,1.0580514547181212
8390,2.3207649757649755
8391,1.8048694361194362
8392,0.6246444604777939
8393,1.5680357605357604
8394,0.7920297603630932
8395,1.7524677328843998
8396,1.996002670169337
8397,6.356002392669059
8398,0.0
8399,1.933407240907241
8400,0.13786019536019525
8401,0.4929203358370023
8402,1.747188922188922
8403,0.2930482634649302
8404,0.007407407407407407
8405,0.8950163162908262
8406,1.8660581548081545
8407,0.45449595157928485
8408,0.5677324064824065
8409,1.0168073747240416
8410,0.949018774435441
8411,0.14053660845327506
8412,0.8259003188169853
8413,0.006481481481481482
8414,6.677272264772269
8415,0.7993625510292179
8416,1.7508496323937492
8417,0.01408730158730159
8418,0.4560270731542661
8419,0.2977529569196236
8420,0.46849887585181715
8421,0.005244708994708995
8422,0.0
8423,1.2940996811830148
8424,0.0
8425,0.0019047619047619048
8426,0.5719777136443802
8427,0.1862857975357975
8428,0.28848267473267475
8429,0.2874654974654975
8430,0.0007936507936507937
8431,0.13807499599166256
8432,0.0034391534391534392
8433,0.13441638608305267
8434,9.992048387772071
8435,0.33105151021817686
8436,3.40272149147149
8437,0.0
8438,0.2556411798078465
8439,0.2950837742504409
8440,1.941773812607146
8441,0.0
8442,0.6941414989331657
8443,1.3014974839974838
8444,0.051762265512265516
8445,2.555431142931143
8446,0.3993723406223407
8447,20.53913184038184
8448,0.0
8449,1.5835985156818493
8450,0.00753968253968254
8451,0.2800802746636081
8452,1.7347406605739943
8453,0.2104886163219497
8454,0.14907345740679065
8455,0.6821024346024344
8456,1.433348410848411
8457,0.2877745094411759
8458,0.15595717554050872
8459,0.14757433924100588
8460,1.6695626903960232
8461,0.1659079809079808
8462,0.2994143601496544
8463,0.008333333333333333
8464,1.275716960508627
8465,0.2688187738187737
8466,2.3235217251883924
8467,0.3070297603630935
8468,0.010303030303030303
8469,0.0020833333333333333
8470,0.01
8471,0.0
8472,0.0
8473,0.11904077404077403
8474,0.0
8475,0.2639112739112738
8476,0.22238630196963538
8477,0.012698412698412698
8478,0.5574593271652096
8479,0.8955582434994201
8480,0.004166666666666666
8481,0.0077777777777777776
8482,0.03240740740740741
8483,0.11046997755331088
8484,4.13465946090946
8485,0.6987276149776147
8486,0.8451736689236693
8487,0.0
8488,0.0
8489,1.6017209950543285
8490,2.4392718392718407
8491,0.3082559570059571
8492,0.816412121828788
8493,1.6544357802691132
8494,0.02685550560550561
8495,1.5813889659722984
8496,1.4727681731848388
8497,10.93900591692258
8498,0.0
8499,1.2720584508084505
8500,0.00925925925925926
8501,0.1380686796863267
8502,0.740677979427979
